time,open,high,low,close
2021-09-02T00:00:00Z,48850.72,50368.2425,48632.3625,50103.8725
2021-09-02T12:00:00Z,50104.0675,50391.7725,49212.2375,49282.96
2021-09-03T00:00:00Z,49285.4725,50517.2825,48354.035,50210.575
2021-09-03T12:00:00Z,50200.8975,51040.1375,49598.38,50022.6475
2021-09-04T00:00:00Z,50026.1,50558.65,49603.2125,49946.0525
2021-09-04T12:00:00Z,49948.63,50337.285,49391.555,49945.5725
2021-09-05T00:00:00Z,49951.6675,50404.07,49507.9075,50223.905
2021-09-05T12:00:00Z,50229.615,51898.5725,50060.565,51791.6375
2021-09-06T00:00:00Z,51791.6625,52238.655,51305.985,51403.9775
2021-09-06T12:00:00Z,51400.075,52803.0075,51018.4675,52698.0575
2021-09-07T00:00:00Z,52701.2175,52935.0525,50531.4,50955.8275
2021-09-07T12:00:00Z,50948.905,51113.555,42613.7525,46878.23
2021-09-08T00:00:00Z,46892.055,47376.9625,44430.98,46430
2021-09-08T12:00:00Z,46437.9175,46832.775,45675.93,46077.8625
2021-09-09T00:00:00Z,46063.6675,46556.04,45520.355,46317.3
2021-09-09T12:00:00Z,46330.325,47403.8325,45641.8725,46392.3625
2021-09-10T00:00:00Z,46385.2775,47031.7225,45637.2375,46336.75
2021-09-10T12:00:00Z,46337.1725,46484.1525,44139.39,44853.1875
2021-09-11T00:00:00Z,44852.78,45711.89,44747.26,45570.995
2021-09-11T12:00:00Z,45577.4875,45990.955,44992.7175,45164.76
2021-09-12T00:00:00Z,45166.2275,46194.82,44765.2025,46084.025
2021-09-12T12:00:00Z,46099.135,46486.7825,44898.36,46038.8925
2021-09-13T00:00:00Z,46040.8925,46283.01,44194.5575,44903.315
2021-09-13T12:00:00Z,44898.1875,46892.955,43409.975,44961.89
2021-09-14T00:00:00Z,44965.6,46192.1225,44691.12,45994.5675
2021-09-14T12:00:00Z,45995.965,47270.7275,45776.7725,47130.095
2021-09-15T00:00:00Z,47117.5275,47708.42,46720.3525,47580.0525
2021-09-15T12:00:00Z,47583.9575,48458.1925,47347.325,48150.2275
2021-09-16T00:00:00Z,48158.4975,48494.0025,47359.2725,47934.1575
2021-09-16T12:00:00Z,47920.7175,48236.1175,47039.04,47765.91
2021-09-17T00:00:00Z,47768.935,48174.68,47292.995,47417.825
2021-09-17T12:00:00Z,47413.2475,47735.0475,46741.36,47291.0575
2021-09-18T00:00:00Z,47291.965,48817.1475,47057.62,48358.86
2021-09-18T12:00:00Z,48377.995,48675.9525,47823.82,48315.1775
2021-09-19T00:00:00Z,48307.6125,48396.255,47178.9875,47335.54
2021-09-19T12:00:00Z,47321.845,47784.2925,46856.005,47249.3475
2021-09-20T00:00:00Z,47252.6175,47335.07,43225.525,43727.19
2021-09-20T12:00:00Z,43718.97,44252.185,42490.9925,43011.9325
2021-09-21T00:00:00Z,43003.595,43629.175,40182.72,43295.9725
2021-09-21T12:00:00Z,43290.725,43550.1925,39585.5525,40685.64
2021-09-22T00:00:00Z,40718.395,42746.2525,40582.81,41947.53
2021-09-22T12:00:00Z,41934.11,44034.7425,41893.6925,43575.315
2021-09-23T00:00:00Z,43577.5275,44412.09,43108.655,43651.395
2021-09-23T12:00:00Z,43647.02,44998.845,43425.5725,44897.02
2021-09-24T00:00:00Z,44894.0825,45165.88,40705.64,41552.605
2021-09-24T12:00:00Z,41539.97,43233.68,40880.2,42844.64
2021-09-25T00:00:00Z,42842.045,42990.38,41686.88,42525.7575
2021-09-25T12:00:00Z,42518.605,42842.395,42200.6475,42712.155
2021-09-26T00:00:00Z,42705.0675,43773.24,40805.61,43080.625
2021-09-26T12:00:00Z,43086.275,43942.7075,42689.91,43194.81
2021-09-27T00:00:00Z,43171.7475,44356.915,42953.34,43776.0475
2021-09-27T12:00:00Z,43769.4,44070.24,42120.7775,42177.77
2021-09-28T00:00:00Z,42167.305,42768.9,41538.44,42113.0625
2021-09-28T12:00:00Z,42104.4975,42572.7925,40892.3,41038.115
2021-09-29T00:00:00Z,41023.8325,42496.085,40759.845,42405.5025
2021-09-29T12:00:00Z,42411.03,42605.2275,40903.5025,41533.695
2021-09-30T00:00:00Z,41527.9675,43833.4275,41420.795,43072.0825
2021-09-30T12:00:00Z,43064.8925,44103.67,42824.335,43821.91
2021-10-01T00:00:00Z,43822.7725,47774.4325,43295.8425,47500.7325
2021-10-01T12:00:00Z,47515.235,48490.17,46743.5375,48166.92
2021-10-02T00:00:00Z,48172.96,48256.5125,47466.0125,47716.095
2021-10-02T12:00:00Z,47718.475,48353.56,47566.7725,47670.6225
2021-10-03T00:00:00Z,47659.6375,48113.4875,47128.82,48009.7675
2021-10-03T12:00:00Z,48002.115,49252.37,47642.275,48235.595
2021-10-04T00:00:00Z,48232.78,48310.9575,47272.795,47610.1475
2021-10-04T12:00:00Z,47609.065,49509.3875,46914.845,49241.84
2021-10-05T00:00:00Z,49253.8525,50375.645,49072.5725,49905.145
2021-10-05T12:00:00Z,49906.915,51907.185,49614.585,51501.91
2021-10-06T00:00:00Z,51501.8725,51827.595,50405.2625,51342.7075
2021-10-06T12:00:00Z,51329.46,55781.7775,51303.0075,55340.09
2021-10-07T00:00:00Z,55353.0225,55359.77,53829.8625,54335.27
2021-10-07T12:00:00Z,54338.85,54707.435,53358.5925,53798.51
2021-10-08T00:00:00Z,53810.2225,56136.42,53649.3575,55273.445
2021-10-08T12:00:00Z,55264.16,55304.9425,53786.3625,53957.7325
2021-10-09T00:00:00Z,53961.75,55356.95,53687.4225,54818.535
2021-10-09T12:00:00Z,54822.08,55503.505,54346.5,54966.9725
2021-10-10T00:00:00Z,54971.6475,56087.7025,54119.0625,55165.7925
2021-10-10T12:00:00Z,55172.4475,56533.9,54247.535,54696.93
2021-10-11T00:00:00Z,54677.15,57044.7825,54450.1175,56434.8025
2021-10-11T12:00:00Z,56428.85,57842.025,56155.0525,57493.035
2021-10-12T00:00:00Z,57487.2875,57684.5575,56443.545,57258.955
2021-10-12T12:00:00Z,57258.8875,57452.655,53928.4425,56006.2675
2021-10-13T00:00:00Z,56004.3125,56594.0625,54247.0725,55216.33
2021-10-13T12:00:00Z,55223.2775,57775.755,54530.6225,57376.32
2021-10-14T00:00:00Z,57379.6475,58537.7825,57157.135,57622.3575
2021-10-14T12:00:00Z,57623.6875,58098.76,56827.29,57356.9225
2021-10-15T00:00:00Z,57359.2725,59991.75,56884.74,59536.655
2021-10-15T12:00:00Z,59537.52,62901.6,59217.41,61668.5875
2021-10-16T00:00:00Z,61688.45,62360.35,61114.7625,61612.3875
2021-10-16T12:00:00Z,61598.98,61600.84,60151.1225,60871.4575
2021-10-17T00:00:00Z,60874.11,61439.1325,60329.1,60955.6975
2021-10-17T12:00:00Z,60954.375,61705.8575,58928.515,61532.17
2021-10-18T00:00:00Z,61527.55,62679.65,60646.6275,60906.61
2021-10-18T12:00:00Z,60892.97,62378.1,59903.16,62048.745
2021-10-19T00:00:00Z,62026.64,62987.38,61671.655,62150.06
2021-10-19T12:00:00Z,62143.7475,64486.28,61328.75,64280.3625
2021-10-20T00:00:00Z,64292.1875,64380.285,63535.75,63817.3225
2021-10-20T12:00:00Z,63814.45,66993.3475,63794.71,66023.1025
2021-10-21T00:00:00Z,66029.0125,66639.39,61079.5525,64806.46
2021-10-21T12:00:00Z,64816.18,65581.68,62028.275,62210.01
2021-10-22T00:00:00Z,62204.89,63752.7,62139.17,63397.25
2021-10-22T12:00:00Z,63392.935,63713.47,59996.985,60693.44
2021-10-23T00:00:00Z,60689.78,61675.62,59635.78,61539.9725
2021-10-23T12:00:00Z,61545.89,61732.385,60716.505,61316.56
2021-10-24T00:00:00Z,61301.29,61480.9075,60179.105,60297
2021-10-24T12:00:00Z,60278.27,61337.4075,59521.5,60875.3
2021-10-25T00:00:00Z,60862.76,63184.7825,60661.435,62765.09
2021-10-25T12:00:00Z,62765.3975,63711.47,62526.1375,63087.895
2021-10-26T00:00:00Z,63089.0325,63286.66,62206.47,62758.36
2021-10-26T12:00:00Z,62762.2125,62860.58,59835.3175,60319.11
2021-10-27T00:00:00Z,60333.04,61488.4125,58110.15,58598.1725
2021-10-27T12:00:00Z,58582.46,59632.67,58234.27,58473.77
2021-10-28T00:00:00Z,58482.7425,61259.655,58134.205,60996.265
2021-10-28T12:00:00Z,60997.6425,62500.085,57394.72,60600.135
2021-10-29T00:00:00Z,60601.56,62068.7225,60187.07,60955.7275
2021-10-29T12:00:00Z,60945.635,62963.235,60745.4525,62279.4025
2021-10-30T00:00:00Z,62274.69,62373.345,61084.6525,61611.795
2021-10-30T12:00:00Z,61615.2475,62269.425,60705.6625,61899.5925
2021-10-31T00:00:00Z,61900.3075,62418.335,60313.1325,60474.4375
2021-10-31T12:00:00Z,60464.5,61665.035,60013,61357.63
2021-11-01T00:00:00Z,61359.0625,62494.6125,59484.82,61857.2875
2021-11-01T12:00:00Z,61855.42,62225.05,60319.815,60947.0975
2021-11-02T00:00:00Z,60951.91,63623.58,60677.65,62966.32
2021-11-02T12:00:00Z,62976.515,64307.2575,62670.505,63266.1025
2021-11-03T00:00:00Z,63269.015,63558.8625,62789.565,63171.2575
2021-11-03T12:00:00Z,63168.9425,63373.605,60252.19,62937.0925
2021-11-04T00:00:00Z,62937.955,63128.465,61322.7625,61501.7075
2021-11-04T12:00:00Z,61499.3475,62431.48,60731.9825,61450.845
2021-11-05T00:00:00Z,61443.3825,62635.55,60871.2725,61309.7525
2021-11-05T12:00:00Z,61306.56,62172.135,60788.3675,61016.1575
2021-11-06T00:00:00Z,61016.155,61598.2975,60167.4925,60391.77
2021-11-06T12:00:00Z,60381.325,61546.3025,60121.1775,61543.7625
2021-11-07T00:00:00Z,61539.35,62389.5925,61401.5775,61942.625
2021-11-07T12:00:00Z,61947.7175,63317.4725,61773.835,63312.7675
2021-11-08T00:00:00Z,63313.0675,66428.5525,63313.0675,66069.415
2021-11-08T12:00:00Z,66077.24,67789.045,65198.4075,67556.4625
2021-11-09T00:00:00Z,67551.1575,68535.8725,67117.11,67620.9125
2021-11-09T12:00:00Z,67620.88,68113.865,66272.5675,66947.1225
2021-11-10T00:00:00Z,66943.36,67376.7,66265.5775,66546.2225
2021-11-10T12:00:00Z,66544.905,68997.75,62821.195,64936.2625
2021-11-11T00:00:00Z,64936.0675,65605.485,64129.965,65282.1
2021-11-11T12:00:00Z,65289.64,65489.035,64435.715,64822.07
2021-11-12T00:00:00Z,64805.79,65481.26,63529.6725,63756.4975
2021-11-12T12:00:00Z,63760.255,64504.485,62523.145,64153.3275
2021-11-13T00:00:00Z,64147.49,64454.5775,63404.97,63583.8725
2021-11-13T12:00:00Z,63572.3625,64980.565,63457.605,64406.96
2021-11-14T00:00:00Z,64403.79,65333.3875,64079.215,64481.675
2021-11-14T12:00:00Z,64474.73,65502.525,63607.715,65502.47
2021-11-15T00:00:00Z,65502.4725,66354.41,65287.0225,65740.17
2021-11-15T12:00:00Z,65749.43,65957.7925,63376.5025,63617.4125
2021-11-16T00:00:00Z,63617.945,63620.4875,58611.3025,60611.53
2021-11-16T12:00:00Z,60609.1525,61405.7425,59147.89,60127.2875
2021-11-17T00:00:00Z,60114.9425,60847.7525,58456.2,60807.435
2021-11-17T12:00:00Z,60809.34,60833.25,59386.11,60362.0725
2021-11-18T00:00:00Z,60364.3125,60969.26,59020.25,59221.195
2021-11-18T12:00:00Z,59230.18,59933.705,56514.19,56912.3075
2021-11-19T00:00:00Z,56907.94,57520.5825,55646.93,57045.4475
2021-11-19T12:00:00Z,57037.84,58397.9275,56770.8,58118.08
2021-11-20T00:00:00Z,58120.4275,59030.515,58013.56,58679.835
2021-11-20T12:00:00Z,58687.01,59889.55,57431.205,59760.99
2021-11-21T00:00:00Z,59764.3575,59805.41,58594.81,58758.75
2021-11-21T12:00:00Z,58768.5575,60068.09,58595.9075,58666.1775
2021-11-22T00:00:00Z,58669.225,58780.295,56860.5275,57236.7425
2021-11-22T12:00:00Z,57240.555,59228,55654.8325,56305.9125
2021-11-23T00:00:00Z,56291.21,57699.6625,55383.145,56131.98
2021-11-23T12:00:00Z,56158.315,57842.5025,56121.44,57573.43
2021-11-24T00:00:00Z,57571.15,57708.19,56289.72,56645.92
2021-11-24T12:00:00Z,56647.385,57493.51,55923.0375,57180.3325
2021-11-25T00:00:00Z,57167.12,58475.14,57052.13,58053.465
2021-11-25T12:00:00Z,58038.8225,59402.96,57970.59,58971.93
2021-11-26T00:00:00Z,58979.4625,59196.9525,53840.6125,53871.6875
2021-11-26T12:00:00Z,53860.25,54830.555,53539.2575,53786.5125
2021-11-27T00:00:00Z,53883.1825,55332.675,53652.565,54722.0625
2021-11-27T12:00:00Z,54727.39,55256.3,54064.21,54775.655
2021-11-28T00:00:00Z,54760.62,54897.79,53875.965,54527.44
2021-11-28T12:00:00Z,54549.34,57467.8425,53517.06,57322.7725
2021-11-29T00:00:00Z,57319.83,58289.48,56742.3975,56950.68
2021-11-29T12:00:00Z,56943.65,58850.36,56911.09,57838.79
2021-11-30T00:00:00Z,57838.34,58012.49,55970.35,57534.77
2021-11-30T12:00:00Z,57531.81,59178.15,56541.3,57040.54
2021-12-01T00:00:00Z,57060.86,57822.74,56701.58,57191.74
2021-12-01T12:00:00Z,57213.85,59103.77,56617.06,57213.37
2021-12-02T00:00:00Z,57198.21,57311.93,55851.75,56317.44
2021-12-02T12:00:00Z,56355.78,57182.53,56079.31,56531.25
2021-12-03T00:00:00Z,56527,57362.66,56148.47,57042.95
2021-12-03T12:00:00Z,57045.86,57487.67,52258.3,53683.26
2021-12-04T00:00:00Z,53670.39,53872.85,41631.28,46679.97
2021-12-04T12:00:00Z,46672.13,49539.89,46668.4,49231.66
2021-12-05T00:00:00Z,49227.71,49761.72,48686.17,49383.22
2021-12-05T12:00:00Z,49374.2,49749.58,47837.57,49410.96
2021-12-06T00:00:00Z,49410.07,49447.73,47248.02,48622.2
2021-12-06T12:00:00Z,48589.97,50986.19,47988.56,50543.48
2021-12-07T00:00:00Z,50532.55,51581.67,50430.3,51490.16
2021-12-07T12:00:00Z,51490.26,51980.92,50081.93,50635.48
2021-12-08T00:00:00Z,50634.66,50838.64,48894.94,49241.1
2021-12-08T12:00:00Z,49233.67,51167.09,48772.1,50518.96
2021-12-09T00:00:00Z,50527.86,50827.67,48974.56,49205.15
2021-12-09T12:00:00Z,49200.76,49569.99,47337.6,47582.39
2021-12-10T00:00:00Z,47572.78,48780.44,47461.89,48718.89
2021-12-10T12:00:00Z,48723.64,49775.82,47014.8,47229.01
2021-12-11T00:00:00Z,47236.89,48916.13,46940.04,48258.7
2021-12-11T12:00:00Z,48275.3,49509.56,48227.19,49390.96
2021-12-12T00:00:00Z,49409.83,49603.9,48679.56,49166.97
2021-12-12T12:00:00Z,49174.83,50668.03,49154.8,50112.02
2021-12-13T00:00:00Z,50098.5,50199.69,48313.52,48869.5
2021-12-13T12:00:00Z,48862.75,48973.4,46155.64,46725.12
2021-12-14T00:00:00Z,46725.12,47662.09,46313.5,47573.5
2021-12-14T12:00:00Z,47558.91,48684.88,46455.05,48388.25
2021-12-15T00:00:00Z,48377.58,48771.09,47864.85,48176.8
2021-12-15T12:00:00Z,48177.66,49420.12,46637.14,48895.13
2021-12-16T00:00:00Z,48873.03,49460.07,48535.33,49238.55
2021-12-16T12:00:00Z,49231,49238.7,47543.48,47643.53
2021-12-17T00:00:00Z,47643.52,47984.9,46756.3,47117.4
2021-12-17T12:00:00Z,47086.99,47357.53,45596.89,46176.46
2021-12-18T00:00:00Z,46174.81,47355.62,45569.19,47092.43
2021-12-18T12:00:00Z,47095.76,47235.01,46408.52,46868.13
2021-12-19T00:00:00Z,46867.21,48077.53,46456.99,47181.27
2021-12-19T12:00:00Z,47179.32,48007.86,46539,46725.68
2021-12-20T00:00:00Z,46715.29,47067.79,45831.99,46098.62
2021-12-20T12:00:00Z,46088.88,47458.37,45645.94,46921.46
2021-12-21T00:00:00Z,46931.54,49007.49,46664.02,48862.59
2021-12-21T12:00:00Z,48875.38,49333.41,48308.84,48948.51
2021-12-22T00:00:00Z,48944.9,49591.8,48629.21,48999.54
2021-12-22T12:00:00Z,49006.44,49203.04,48465.16,48625.01
2021-12-23T00:00:00Z,48622.39,48746.58,48047.23,48393.1
2021-12-23T12:00:00Z,48409.7,51391.27,48344.07,50838.48
2021-12-24T00:00:00Z,50827.01,51523.58,50678.34,51031.65
2021-12-24T12:00:00Z,51022.36,51862.22,50451.24,50837.01
2021-12-25T00:00:00Z,50847.04,51154.23,50590.57,50704.65
2021-12-25T12:00:00Z,50715.51,51155.94,50199.01,50440.34
2021-12-26T00:00:00Z,50425.83,50696.85,49451.85,49780.54
2021-12-26T12:00:00Z,49774.58,51281.06,49688.08,50801.7
2021-12-27T00:00:00Z,50818.91,51148.01,50479.02,50784.27
2021-12-27T12:00:00Z,50779.94,52103.63,50620.21,50713.28
2021-12-28T00:00:00Z,50709.35,50714.32,48703.2,49221.41
2021-12-28T12:00:00Z,49218.65,49372.71,47342.61,47564.01
2021-12-29T00:00:00Z,47572.1,48140.49,47408.03,47702.34
2021-12-29T12:00:00Z,47689.79,48051.25,46137.77,46471.03
2021-12-30T00:00:00Z,46455.12,47574.79,46027.03,47534.05
2021-12-30T12:00:00Z,47535.62,47917.41,46743.44,47128.21
2021-12-31T00:00:00Z,47124.63,48580.49,46834.95,47977.33
2021-12-31T12:00:00Z,47975.05,48146.11,45642.8,46195.56
2022-01-01T00:00:00Z,46192.65,47515.8,46191.09,46765.15
2022-01-01T12:00:00Z,46766.23,47952.97,46766.23,47746.11
2022-01-02T00:00:00Z,47738.8,47764.7,46781.88,47248.15
2022-01-02T12:00:00Z,47249.72,47934.25,46678.63,47323.62
2022-01-03T00:00:00Z,47300.8,47425.5,46731.78,47394.49
2022-01-03T12:00:00Z,47403.18,47577.04,45702.55,46449.55
2022-01-04T00:00:00Z,46450.26,46759.29,45981.29,46724.73
2022-01-04T12:00:00Z,46731.56,47485.86,45537.8,45838.87
2022-01-05T00:00:00Z,45842.03,46905.99,45757.95,46277.43
2022-01-05T12:00:00Z,46274.97,46800.37,42766.15,43452.83
2022-01-06T00:00:00Z,43460.25,43747.77,42542.27,42858.52
2022-01-06T12:00:00Z,42869.57,43582.05,42692.42,43117.2
2022-01-07T00:00:00Z,43110.62,43143.86,41212.89,42237.07
2022-01-07T12:00:00Z,42252.07,42656.54,40670.45,41543.69
2022-01-08T00:00:00Z,41553.83,42185.27,41552.44,41954.32
2022-01-08T12:00:00Z,41954.67,42201.46,40597.49,41687
2022-01-09T00:00:00Z,41697.9,42180.31,41411.12,41863.41
2022-01-09T12:00:00Z,41863.94,42768.15,41321.29,41865.65
2022-01-10T00:00:00Z,41863.61,42246.94,41464.21,41538.44
2022-01-10T12:00:00Z,41543.09,42055.17,39948.46,41837.29
2022-01-11T00:00:00Z,41838.35,42519.95,41594.59,41856.61
2022-01-11T12:00:00Z,41837.9,43118.06,41328.62,42734.84
2022-01-12T00:00:00Z,42739.52,43449.46,42472.96,42959.44
2022-01-12T12:00:00Z,42961.46,44245.4,42916.66,43929.15
2022-01-13T00:00:00Z,43928.54,44039.73,43449.05,43632.89
2022-01-13T12:00:00Z,43630.02,44443.4,42421.28,42566.66
2022-01-14T00:00:00Z,42563.8,42990.43,41855.74,42022.9
2022-01-14T12:00:00Z,42027.29,43469.64,41838.12,43092.97
2022-01-15T00:00:00Z,43086.55,43304.23,42750.94,43037.38
2022-01-15T12:00:00Z,43027.96,43735.63,42553.69,43111.45
2022-01-16T00:00:00Z,43107.14,43330.95,42806.49,43000.87
2022-01-16T12:00:00Z,43008.57,43477.55,42726.37,43103.56
2022-01-17T00:00:00Z,43103.25,43176.29,42424.95,42696.53
2022-01-17T12:00:00Z,42695.92,42796.92,41609.65,42244.92
2022-01-18T00:00:00Z,42235.18,42441.88,41430.46,41862.85
2022-01-18T12:00:00Z,41857.91,42681.19,41338.03,42376.79
2022-01-19T00:00:00Z,42374.67,42497.98,41146.63,42055
2022-01-19T12:00:00Z,42048.43,42580.02,41560.68,41687.17
2022-01-20T00:00:00Z,41701.78,42241.12,41670.04,42155.02
2022-01-20T12:00:00Z,42134.8,43457.52,40565.56,40685.48
2022-01-21T00:00:00Z,40666.35,41121.02,38381.22,38894.12
2022-01-21T12:00:00Z,38894.95,39050.97,35692.09,36473.78
2022-01-22T00:00:00Z,36447.12,36738.85,34199.65,35436.24
2022-01-22T12:00:00Z,35447.82,36102.8,34344.83,35056.29
2022-01-23T00:00:00Z,35066.97,36140.79,34843.56,35700.71
2022-01-23T12:00:00Z,35706.67,36522.68,34618.08,36282.8
2022-01-24T00:00:00Z,36283.34,36285.13,33101.45,33698.91
2022-01-24T12:00:00Z,33691.18,37524.69,33076.95,36706.69
2022-01-25T00:00:00Z,36697.62,36730.15,35756.79,36452.16
2022-01-25T12:00:00Z,36436.71,37463.49,36100.6,36982.09
2022-01-26T00:00:00Z,36984.63,38231.14,36594.08,38092.24
2022-01-26T12:00:00Z,38099.66,38684.34,36270.39,36838.86
2022-01-27T00:00:00Z,36842.99,37108.04,35540.26,36707.11
2022-01-27T12:00:00Z,36712.94,37245.35,35534.99,37201.76
2022-01-28T00:00:00Z,37201.76,37513.07,36331.44,36453.36
2022-01-28T12:00:00Z,36453.55,38016.6,36164.57,37743.16
2022-01-29T00:00:00Z,37743.16,37993.31,37488.3,37769.14
2022-01-29T12:00:00Z,37768.43,38733.95,37309.76,38180.64
2022-01-30T00:00:00Z,38176.59,38370.82,37775.83,38135.54
2022-01-30T12:00:00Z,38138.35,38255.96,37395.65,37925.31
2022-01-31T00:00:00Z,37913.28,37956.53,36655.99,37294.46
2022-01-31T12:00:00Z,37291.93,38769.01,36827.21,38498.99
2022-02-01T00:00:00Z,38499.18,39083.83,38035.6,38476.75
2022-02-01T12:00:00Z,38481.6,39288.75,38233.01,38723.35
2022-02-02T00:00:00Z,38722.7,38882.68,38226.77,38513.53
2022-02-02T12:00:00Z,38515.56,38788.72,36606.38,36914.92
2022-02-03T00:00:00Z,36921.39,37128.63,36298.57,36796.47
2022-02-03T12:00:00Z,36805.13,37390.62,36267.05,37322.6
2022-02-04T00:00:00Z,37325.51,38256.2,37060.28,37830.29
2022-02-04T12:00:00Z,37838.56,41775.21,37318.36,41595.79
2022-02-05T00:00:00Z,41609.07,41969,41216.31,41474.59
2022-02-05T12:00:00Z,41480.44,41927.46,40946.39,41418.02
2022-02-06T00:00:00Z,41419.71,41761.09,41338.89,41531.97
2022-02-06T12:00:00Z,41537.81,42701.89,41128.25,42417.63
2022-02-07T00:00:00Z,42419.63,43030.61,41690.24,42757.62
2022-02-07T12:00:00Z,42757.75,44525.24,42519.93,43869.2
2022-02-08T00:00:00Z,43879.07,45515.27,43575.71,44021.5
2022-02-08T12:00:00Z,44017.35,44432.53,42694.13,44107.35
2022-02-09T00:00:00Z,44109.27,44364.42,43172.94,43767.91
2022-02-09T12:00:00Z,43756.89,44852.98,43665.11,44420.56
2022-02-10T00:00:00Z,44416.64,45192.81,43619.26,44873.07
2022-02-10T12:00:00Z,44871.45,45866.71,43219.87,43528.61
2022-02-11T00:00:00Z,43533.39,43774.49,42633.16,43392.52
2022-02-11T12:00:00Z,43389.33,43970.62,41991.63,42397.41
2022-02-12T00:00:00Z,42394.52,42497.1,41761.2,42426.16
2022-02-12T12:00:00Z,42424.7,43042.09,41756.92,42242.26
2022-02-13T00:00:00Z,42239.14,42669.62,42084.72,42500.18
2022-02-13T12:00:00Z,42500.19,42773.05,41889.54,42073.76
2022-02-14T00:00:00Z,42074.56,42428.63,41576.16,42128.61
2022-02-14T12:00:00Z,42135.67,42863.26,41824.04,42550.24
2022-02-15T00:00:00Z,42560.06,44458.26,42457.81,44271.02
2022-02-15T12:00:00Z,44269.44,44776.31,43873.97,44573.39
2022-02-16T00:00:00Z,44574.41,44579.93,43713.04,44208.95
2022-02-16T12:00:00Z,44214.71,44396.12,43331.68,43888.51
2022-02-17T00:00:00Z,43894.58,44191.7,42954.08,43199.85
2022-02-17T12:00:00Z,43195.29,43364.18,40091.38,40546.12
2022-02-18T00:00:00Z,40538.77,40977.97,40128.35,40202.77
2022-02-18T12:00:00Z,40217.31,40844.9,39436.35,39993.25
2022-02-19T00:00:00Z,39996.5,40462.57,39655.89,39854.83
2022-02-19T12:00:00Z,39856.98,40368.27,39662,40104.1
2022-02-20T00:00:00Z,40101.21,40144.23,37994.3,38361.28
2022-02-20T12:00:00Z,38363.55,38980.05,38039.82,38386.55
2022-02-21T00:00:00Z,38391.53,39495.19,37377.78,37606.56
2022-02-21T12:00:00Z,37599.57,39327.05,36814.31,37032.64
2022-02-22T00:00:00Z,37026.12,37883.7,36363.75,37542.45
2022-02-22T12:00:00Z,37531.1,38444.67,37269.67,38259.84
2022-02-23T00:00:00Z,38260.84,39152.02,37563.53,38814.34
2022-02-23T12:00:00Z,38818.35,39282.1,37072.25,37261.73
2022-02-24T00:00:00Z,37262.01,37427.61,34329.29,35453.19
2022-02-24T12:00:00Z,35456.62,39729.11,35064.36,38353.01
2022-02-25T00:00:00Z,38351.44,39018.77,38027.76,38762.33
2022-02-25T12:00:00Z,38769.67,39710.99,38563.84,39232.14
2022-02-26T00:00:00Z,39232.39,40308.98,38599.38,38963.7
2022-02-26T12:00:00Z,38963.56,39686.42,38808.07,39133.73
2022-02-27T00:00:00Z,39139.87,39539.91,38213.52,39505.74
2022-02-27T12:00:00Z,39517.1,39879.78,37017.28,37711.29
2022-02-28T00:00:00Z,37712.31,38679.71,37465.88,38353.77
2022-02-28T12:00:00Z,38357.64,44236.02,37934.13,43188.92
2022-03-01T00:00:00Z,43201.82,43906.79,42854.18,43631.63
2022-03-01T12:00:00Z,43632.28,44977.21,43232.3,44438.27
2022-03-02T00:00:00Z,44439.96,44766.18,43696.31,44139.05
2022-03-02T12:00:00Z,44133.14,45352.71,43353.54,43926.92
2022-03-03T00:00:00Z,43925.65,44065.58,42934.04,43406.02
2022-03-03T12:00:00Z,43399.06,44103.67,41825.89,42466.71
2022-03-04T00:00:00Z,42467.35,42517.4,40865.28,41664.29
2022-03-04T12:00:00Z,41684.91,41829.14,38585.79,39161.89
2022-03-05T00:00:00Z,39160.35,39296.1,38601.54,39156.68
