time,open,high,low,close
2021-01-09T00:00:00Z,40629.94821417,41362.44508213,38809.75239931,40150.04459784
2021-01-10T00:00:00Z,40173.92414307,41368.79454145,34814.93791054,38101.05109496
2021-01-11T00:00:00Z,38094.01500471,38113.64925396,30259.99193178,35470.96059254
2021-01-12T00:00:00Z,35414.73775813,36602.68708491,32524.40657138,34049.09996373
2021-01-13T00:00:00Z,34000.64730545,37760.74907374,32398.51841967,37387.85936502
2021-01-14T00:00:00Z,37417.82250178,40057.58686063,36797.27778129,39139.36022439
2021-01-15T00:00:00Z,39141.22298654,39655.98121217,34448.52723196,36800.82619729
2021-01-16T00:00:00Z,36770.48540886,37923.29432585,35417.66517906,36013.14236173
2021-01-17T00:00:00Z,35963.16500861,36827.61411558,33907.68419823,35802.88550826
2021-01-18T00:00:00Z,35849.4679576,37384.62047615,34801.64701082,36610.25767568
2021-01-19T00:00:00Z,36676.94513146,37810.67920899,35966.76021076,35966.76021076
2021-01-20T00:00:00Z,35879.92577602,36395.95287647,33453.55702396,35492.68367595
2021-01-21T00:00:00Z,35505.42930128,35602.18981349,30070.5321169,30824.86781884
2021-01-22T00:00:00Z,30805.70338842,33872.71082466,28809.53856396,33013.14024691
2021-01-23T00:00:00Z,32951.27439279,33466.80367723,31447.15928515,32111.37492929
2021-01-24T00:00:00Z,32087.66842896,33053.98366007,30994.01777928,32271.98492572
2021-01-25T00:00:00Z,32286.03571685,34858.13007278,31973.13558311,32265.46092659
2021-01-26T00:00:00Z,32187.84727549,32919.06060052,30871.11109793,32516.95683533
2021-01-27T00:00:00Z,32527.98989562,32556.1810035,29267.20577039,30425.67817037
2021-01-28T00:00:00Z,30439.72574172,33830.70192063,29943.45476464,33424.95103757
2021-01-29T00:00:00Z,33456.90224611,38557.22817111,32001.2341624,34290.64565573
2021-01-30T00:00:00Z,34271.28810428,34904.19277946,32903.14415183,34310.41745241
2021-01-31T00:00:00Z,34310.96910394,34367.68532139,32237.96359781,33145.33444927
2021-02-01T00:00:00Z,33122.80458719,34687.62206226,32361.30317618,33534.22353355
2021-02-02T00:00:00Z,33488.79520995,35994.66384325,33459.58036603,35503.9228337
2021-02-03T00:00:00Z,35504.32260972,37691.52851764,35416.79617104,37691.52851764
2021-02-04T00:00:00Z,37714.940462,38736.36147645,36234.81426507,36998.26964527
2021-02-05T00:00:00Z,36992.18292917,38341.38291667,36657.51897133,38322.84015055
2021-02-06T00:00:00Z,38353.42797915,40984.58797108,38279.35155274,39283.11317297
2021-02-07T00:00:00Z,39090.1597077,39715.00965372,37430.03085799,38885.07991615
2021-02-08T00:00:00Z,38891.92714068,46596.03698564,38078.16403707,46444.80089137
2021-02-09T00:00:00Z,46501.54565946,48176.78525526,45084.90282972,46534.12774264
2021-02-10T00:00:00Z,46521.72471477,47350.44903244,43789.93871801,44864.99968137
2021-02-11T00:00:00Z,44878.06013959,48602.53646281,44071.68974276,48010.5541808
2021-02-12T00:00:00Z,48048.57269809,48842.24520986,46335.1908115,47434.39576277
2021-02-13T00:00:00Z,47480.32581875,48144.29958612,46347.72618866,47245.66885529
2021-02-14T00:00:00Z,47287.69265449,49682.10077547,47154.98482481,48693.81195029
2021-02-15T00:00:00Z,48698.41153295,49019.8965461,46063.80008802,47947.37402346
2021-02-16T00:00:00Z,47921.88078665,50491.11235581,47111.23899467,49170.82055538
2021-02-17T00:00:00Z,49196.79941796,52622.041292,48985.85420859,52138.4783915
2021-02-18T00:00:00Z,52212.79076424,52537.22738971,50941.99578748,51615.86981418
2021-02-19T00:00:00Z,51630.60916402,56223.55240992,50824.66239975,55927.75044559
2021-02-20T00:00:00Z,56020.87413844,57470.36888589,54178.72188883,55995.39970863
2021-02-21T00:00:00Z,55985.91854207,58321.95812678,55605.10614261,57498.14095708
2021-02-22T00:00:00Z,57517.8282484,57556.08824052,47621.69004087,54168.30100218
2021-02-23T00:00:00Z,54171.11924311,54171.84292367,44996.82985927,48909.41509243
2021-02-24T00:00:00Z,48905.51342348,51436.3884026,47052.62061246,49747.54186248
2021-02-25T00:00:00Z,49755.08619305,52032.55726445,46782.79713574,47092.30417812
2021-02-26T00:00:00Z,47052.34615778,48450.48094669,44251.73761194,46372.47904603
2021-02-27T00:00:00Z,46361.90762136,48322.23017031,45122.52070508,46199.46622678
2021-02-28T00:00:00Z,46145.75766314,46646.81705943,43132.80853965,45217.59496649
2021-03-01T00:00:00Z,45254.17470792,49801.47807517,45064.66985627,49646.29842845
2021-03-02T00:00:00Z,49620.27213409,50230.61995556,47117.56555987,48491.79696185
2021-03-03T00:00:00Z,48456.49906654,52566.64726166,48215.0710884,50442.0100443
2021-03-04T00:00:00Z,50354.19572364,51775.91332024,47549.5878351,48368.94783255
2021-03-05T00:00:00Z,48356.07188303,49433.06746106,46375.01244864,48748.9320276
2021-03-06T00:00:00Z,48796.19403812,49185.41378674,47150.83702023,48891.73488637
2021-03-07T00:00:00Z,48948.6205961,51409.11508526,48948.6205961,50920.15936394
2021-03-08T00:00:00Z,50976.84277524,52382.53430139,49387.480494,52357.3856276
2021-03-09T00:00:00Z,52421.49371796,54912.19378225,51905.2884758,54912.19378225
2021-03-10T00:00:00Z,54962.05489332,57340.3794185,53114.28941818,55889.2972917
2021-03-11T00:00:00Z,55947.12251055,58103.35966265,54342.03089611,57784.255492
2021-03-12T00:00:00Z,57868.41044394,58033.22759805,55136.11507874,57219.45639623
2021-03-13T00:00:00Z,57216.30730816,61681.02547889,56131.84932158,61112.22393224
2021-03-14T00:00:00Z,61109.81415055,61611.29705506,59008.72529879,59008.72529879
2021-03-15T00:00:00Z,59076.14133645,60539.19814842,54948.00057954,55637.07897296
2021-03-16T00:00:00Z,55684.36210359,56910.26872496,53333.3217598,56910.26872496
2021-03-17T00:00:00Z,56950.36595757,58939.51680209,54287.08645194,58922.82266892
2021-03-18T00:00:00Z,58988.20565914,60020.41666972,57119.83706561,57664.29542774
2021-03-19T00:00:00Z,57637.46779668,59413.93991657,56334.25680917,58154.53690385
2021-03-20T00:00:00Z,58101.42780269,59891.62922306,57932.82491611,58162.27040792
2021-03-21T00:00:00Z,58132.62275573,58664.05640143,55809.75771093,57404.20353367
2021-03-22T00:00:00Z,57431.74368355,58395.55428757,53932.24380753,54159.62780903
2021-03-23T00:00:00Z,54123.70158018,55839.97789759,53048.46788657,54379.94720513
2021-03-24T00:00:00Z,54324.77378232,57160.95818798,51828.31807866,52338.41215025
2021-03-25T00:00:00Z,52289.6370714,53210.43345288,50494.01867611,51359.0134886
2021-03-26T00:00:00Z,51316.69196152,55074.70124318,51316.69196152,55074.70124318
2021-03-27T00:00:00Z,55156.10296737,56508.18194399,54004.83141754,55857.41896217
2021-03-28T00:00:00Z,55844.99327216,56538.71375355,54726.53095471,55785.96791404
2021-03-29T00:00:00Z,55785.90013607,58354.12564085,54951.25155778,57587.80512611
2021-03-30T00:00:00Z,57608.87370819,59345.2021434,57043.42923699,58767.92096314
2021-03-31T00:00:00Z,58763.58869762,59779.63529359,56976.52013011,58779.00638853
2021-04-01T00:00:00Z,58776.01799484,59441.98105737,58019.33721187,58726.78363154
2021-04-02T00:00:00Z,58771.69019177,60016.1634117,58495.44228892,58993.79933465
2021-04-03T00:00:00Z,58998.95518599,59688.80181236,57056.20773161,57153.89148075
2021-04-04T00:00:00Z,57013.42328282,58510.319854,56591.15130144,58227.9045069
2021-04-05T00:00:00Z,58255.93150614,59215.92002013,56882.50359129,59089.85320794
2021-04-06T00:00:00Z,59164.19024671,59430.38269386,57430.12369569,58037.52156043
2021-04-07T00:00:00Z,58043.94889285,58646.7499607,55500.33156528,55953.36012732
2021-04-08T00:00:00Z,55951.65924924,58154.59764913,55759.35211312,58076.61701812
2021-04-09T00:00:00Z,58092.1797435,58877.61129361,57718.86625815,58122.07398023
2021-04-10T00:00:00Z,58158.79797585,61049.15937836,57915.37261854,59750.10148477
2021-04-11T00:00:00Z,59815.89830139,60536.50676446,59177.61638115,59921.92776837
2021-04-12T00:00:00Z,60046.67570211,61125.52972923,59510.74127834,59831.08815877
2021-04-13T00:00:00Z,59817.27480854,63694.27352577,59800.62101256,63570.01820611
2021-04-14T00:00:00Z,63635.66788835,64840.3572804,61381.78230662,62977.73270892
2021-04-15T00:00:00Z,63082.66182101,63793.39981617,62057.47715441,63248.53026839
2021-04-16T00:00:00Z,63303.03938962,63560.37548329,60067.01702514,61419.50642841
2021-04-17T00:00:00Z,61468.44240188,62537.01767641,59726.08610798,60055.66760664
2021-04-18T00:00:00Z,60068.95825821,60385.18631699,52180.11756261,56248.94451954
2021-04-19T00:00:00Z,56242.52674258,57578.58623643,54326.15382405,55680.60724429
2021-04-20T00:00:00Z,55733.67557146,57101.62201067,53459.62108486,56510.09522076
2021-04-21T00:00:00Z,56510.13367504,56798.9842248,53651.90510313,53805.98732876
2021-04-22T00:00:00Z,53864.0828975,55438.00113529,50555.78356464,51737.79507355
2021-04-23T00:00:00Z,51648.36613455,52096.61286182,47547.01541573,51174.7722835
2021-04-24T00:00:00Z,51188.37445846,51210.64817437,48789.38049389,50126.62531578
2021-04-25T00:00:00Z,50148.48594645,50582.81615785,47097.95165885,49098.20385905
2021-04-26T00:00:00Z,49137.03726154,54379.17922439,48872.87493881,54067.87878132
2021-04-27T00:00:00Z,53990.21949884,55477.96072488,53364.33861832,55070.50663816
2021-04-28T00:00:00Z,55073.19583485,56431.40346611,53899.23455833,54884.51992175
2021-04-29T00:00:00Z,54909.6888137,55200.76530893,52405.05338728,53585.25235989
2021-04-30T00:00:00Z,53571.39843956,57976.0923712,53100.53298207,57767.30870437
2021-05-01T00:00:00Z,57749.88764511,58486.99525444,57063.96579827,57842.12014395
2021-05-02T00:00:00Z,57848.45023278,57921.0642755,56124.70111466,56617.19765626
2021-05-03T00:00:00Z,56594.85776211,58946.06580105,56550.91152913,57193.74459793
2021-05-04T00:00:00Z,57205.64806041,57209.28209604,53152.2772822,53249.17189405
2021-05-05T00:00:00Z,53193.54231307,57929.09567108,52998.58590051,57501.96288098
2021-05-06T00:00:00Z,57529.12388608,58386.76518652,55323.31791451,56441.54637503
2021-05-07T00:00:00Z,56452.0903925,58670.22565143,55323.93470237,57372.44945413
2021-05-08T00:00:00Z,57392.15783772,59511.24663471,57004.18720209,58952.54666189
2021-05-09T00:00:00Z,58964.72608278,59278.24762441,56367.9946095,58293.33559432
2021-05-10T00:00:00Z,58375.54434687,59576.53703991,53873.2293304,55882.73077354
2021-05-11T00:00:00Z,55829.8456113,56926.13164811,54519.67110718,56746.42381146
2021-05-12T00:00:00Z,56760.8538895,57994.02818956,48791.97159607,49296.48429999
2021-05-13T00:00:00Z,49208.94878473,51357.03386028,46231.08275711,49707.56062167
2021-05-14T00:00:00Z,49669.42176363,51521.07297894,48916.70629548,49890.59264527
2021-05-15T00:00:00Z,49893.98154161,50711.22346308,46630.97678163,46699.93722716
2021-05-16T00:00:00Z,46857.42582225,49791.92210339,43942.17170391,46465.33366956
2021-05-17T00:00:00Z,46471.66207641,46601.13289266,42151.16130931,43552.08880942
2021-05-18T00:00:00Z,43653.83874952,45811.41416551,42326.51732965,42905.22582282
2021-05-19T00:00:00Z,42950.34970941,43532.3599698,30261.47790719,36782.95623142
2021-05-20T00:00:00Z,36979.96406284,42502.01916805,35037.15043604,40629.61032122
2021-05-21T00:00:00Z,40609.87944245,42206.7227404,33606.64900077,37357.47670856
2021-05-22T00:00:00Z,37305.90585785,38847.29768053,35336.36869628,37494.09780569
2021-05-23T00:00:00Z,37481.32894479,38285.86130365,31173.73442319,34703.41505575
2021-05-24T00:00:00Z,34820.86984331,39898.00520827,34501.92127342,38791.71501503
2021-05-25T00:00:00Z,38806.33599289,39826.52334201,36541.19491732,38370.09540059
2021-05-26T00:00:00Z,38395.01951649,40832.78648676,37876.37901098,39292.43636337
2021-05-27T00:00:00Z,39281.07075011,40354.10120852,37225.75303541,38484.91028696
2021-05-28T00:00:00Z,38520.6684038,38870.14310706,34738.28564259,35693.72346229
2021-05-29T00:00:00Z,35696.37119897,37260.15366757,33673.32482637,34608.9502534
2021-05-30T00:00:00Z,34607.25471453,36458.89016335,33474.20565768,35663.72416674
2021-05-31T00:00:00Z,35627.0194467,37498.00440033,34227.27245967,37304.14468875
2021-06-01T00:00:00Z,37232.19504179,37902.22145446,35752.54450076,36679.51426852
2021-06-02T00:00:00Z,36703.42497138,38222.38444675,35959.11245808,37577.88237337
2021-06-03T00:00:00Z,37541.00868952,39476.52509271,37206.64583147,39217.32762716
2021-06-04T00:00:00Z,39251.83154832,39251.83154832,35652.58397128,36869.90812029
2021-06-05T00:00:00Z,36882.14754052,37917.00489225,34870.6687534,35539.77812684
2021-06-06T00:00:00Z,35510.61097401,36438.7614873,35275.40453613,35797.18285744
2021-06-07T00:00:00Z,35783.73636992,36741.66959771,33375.37271719,33587.05146367
2021-06-08T00:00:00Z,33499.02573935,34031.67545694,31071.57624797,33406.17199268
2021-06-09T00:00:00Z,33388.25597744,37525.22941295,32457.9422181,37368.1523714
2021-06-10T00:00:00Z,37427.35669258,38345.15109673,35839.40574979,36669.88662651
2021-06-11T00:00:00Z,36708.24441969,37644.23252449,35995.88983403,37329.47141915
2021-06-12T00:00:00Z,37340.3325772,37429.09838376,34691.59045757,35515.82959878
2021-06-13T00:00:00Z,35548.81890392,39344.35946515,34811.84919037,39034.43167743
2021-06-14T00:00:00Z,39081.73634353,40998.8054375,38767.86353572,40527.08906053
2021-06-15T00:00:00Z,40513.39008941,41294.95163568,39576.31334098,40167.93394563
2021-06-16T00:00:00Z,40136.59918234,40480.92162618,38135.52457659,38342.84379459
2021-06-17T00:00:00Z,38325.71362318,39522.76097132,37412.78049506,38076.45592189
2021-06-18T00:00:00Z,38073.15166831,38190.91540284,35185.12392651,35780.28252148
2021-06-19T00:00:00Z,35802.88366948,36364.55490727,34896.7508604,35517.43550439
2021-06-20T00:00:00Z,35505.13643074,36084.36738642,33392.21135476,35594.62403701
2021-06-21T00:00:00Z,35581.87581651,35745.0496714,31297.89678285,31705.93686343
2021-06-22T00:00:00Z,31672.83989499,33282.64954363,28915.01315092,32521.38129868
2021-06-23T00:00:00Z,32526.69788988,34808.97966469,31768.87062573,33681.70595993
2021-06-24T00:00:00Z,33689.86318305,35253.56059226,32360.63571399,34652.86041759
2021-06-25T00:00:00Z,34689.28864292,35495.81017335,31304.711529,31596.0739411
2021-06-26T00:00:00Z,31564.59789117,32647.9603432,30201.1432015,32285.96996422
2021-06-27T00:00:00Z,32293.87288724,34707.622531,32047.32142731,34699.99210229
2021-06-28T00:00:00Z,34694.98717569,35269.7188334,33930.64136383,34485.24493813
2021-06-29T00:00:00Z,34490.33044901,36584.72986596,34256.65936678,35871.48523283
2021-06-30T00:00:00Z,35890.69172384,36089.43362913,34070.65913688,35041.69049685
2021-07-01T00:00:00Z,35062.79311865,35062.79311865,32778.93169116,33539.02280312
2021-07-02T00:00:00Z,33516.98136819,33944.63798641,32740.7882263,33818.00567103
2021-07-03T00:00:00Z,33819.2761225,34926.01559304,33349.37804121,34684.59387907
2021-07-04T00:00:00Z,34680.71146882,35950.22739126,34407.01523028,35295.83425528
2021-07-05T00:00:00Z,35189.91493455,35189.91493455,33187.21648924,33706.58853261
2021-07-06T00:00:00Z,33706.11077979,35074.09195903,33574.99741202,34236.43704769
2021-07-07T00:00:00Z,34208.89214213,35051.49767158,33824.76619399,33881.08718473
2021-07-08T00:00:00Z,33849.17822036,33914.55499538,32138.64343251,32883.20015472
2021-07-09T00:00:00Z,32845.32466856,34069.16330211,32291.15730856,33795.80172984
2021-07-10T00:00:00Z,33805.53568062,34237.48818892,33055.9873449,33514.51822834
2021-07-11T00:00:00Z,33512.38704733,34575.65956702,33335.03833908,34240.75449601
2021-07-12T00:00:00Z,34271.62796829,34640.19261671,32663.10203462,33098.07756471
2021-07-13T00:00:00Z,33085.35398511,33324.39934109,32212.59524685,32725.00417977
2021-07-14T00:00:00Z,32748.76475972,33068.55722255,31610.75414535,32819.19063614
2021-07-15T00:00:00Z,32814.11342197,33172.30748787,31147.91375703,31852.6238087
2021-07-16T00:00:00Z,31880.65796725,32235.85280818,31050.35405163,31404.85980121
2021-07-17T00:00:00Z,31386.60184181,31935.427153,31205.59037975,31531.82696689
2021-07-18T00:00:00Z,31528.27654904,32429.16012424,31196.85017722,31796.86108074
2021-07-19T00:00:00Z,31815.72331212,31893.54997122,30522.84633461,30837.07183373
2021-07-20T00:00:00Z,30850.95834509,31028.65646212,29336.53832594,29797.66493091
2021-07-21T00:00:00Z,29799.31198103,32770.00758021,29519.81956394,32134.30979012
2021-07-22T00:00:00Z,32142.40435816,32596.79629079,31743.42789117,32296.02690048
2021-07-23T00:00:00Z,32306.13105958,33620.56523796,32021.74208561,33620.56523796
2021-07-24T00:00:00Z,33691.58848334,34510.6294696,33434.30951813,34292.82435665
2021-07-25T00:00:00Z,34299.84544648,35416.98749827,33908.82252533,35416.80675857
2021-07-26T00:00:00Z,35436.29867139,40525.69273309,35292.77801706,37287.2454441
2021-07-27T00:00:00Z,37266.38300116,39498.52313693,36444.87368955,39498.52313693
2021-07-28T00:00:00Z,39457.83488546,40875.59335156,38854.4685468,40022.02707856
2021-07-29T00:00:00Z,40009.3998277,40608.95112162,39315.14383246,40029.53772765
2021-07-30T00:00:00Z,40045.86192229,42273.61692791,38370.52669603,42204.34660756
2021-07-31T00:00:00Z,42336.57298999,42336.57298999,41086.31330397,41403.35495035
2021-08-01T00:00:00Z,41476.68869739,42562.32764574,39542.42529446,39886.01459293
2021-08-02T00:00:00Z,39857.86422139,40417.89901345,38714.42624597,39167.50010987
2021-08-03T00:00:00Z,39153.52275073,39755.25478198,37725.47159179,38161.25717316
2021-08-04T00:00:00Z,38180.94761011,39956.44968377,37541.07275233,39730.01472495
2021-08-05T00:00:00Z,39737.28942392,41392.12174441,37390.51492491,40887.72991262
2021-08-06T00:00:00Z,40906.72122166,43277.5414881,39918.32841559,42826.61342506
2021-08-07T00:00:00Z,42887.96136825,44719.73902252,42511.58146297,44635.65111648
2021-08-08T00:00:00Z,44615.17644305,45315.50253257,43315.42764842,43824.15321209
2021-08-09T00:00:00Z,43828.18549259,46475.06227826,42846.37024098,46301.1579398
2021-08-10T00:00:00Z,46290.39387606,46667.63014421,44678.34578132,45607.20489572
2021-08-11T00:00:00Z,45603.51084049,46744.76046901,45376.75246338,45569.82617716
2021-08-12T00:00:00Z,45539.93247833,46209.89822004,43816.46867992,44421.4637251
2021-08-13T00:00:00Z,44429.13980228,47868.74097384,44279.69961859,47839.5324918
2021-08-14T00:00:00Z,47844.95654834,48111.31432906,46121.75062652,47106.30325777
2021-08-15T00:00:00Z,47124.39362439,47369.35905284,45571.96711176,47026.94358178
2021-08-16T00:00:00Z,47034.89381637,48027.40503896,45692.86223401,45935.38434955
2021-08-17T00:00:00Z,45910.7865571,47135.88381322,44464.13316979,44687.54783438
2021-08-18T00:00:00Z,44658.4171341,45996.43818075,44281.96219541,44728.61093266
2021-08-19T00:00:00Z,44736.65228762,47031.30937864,43990.64122179,46762.50425324
2021-08-20T00:00:00Z,46779.56062759,49366.03785429,46659.39795862,49342.13243425
2021-08-21T00:00:00Z,49351.98824011,49781.68592332,48332.29706152,48891.42186162
2021-08-22T00:00:00Z,48860.10934074,49498.67409017,48152.10178923,49284.69000542
2021-08-23T00:00:00Z,49280.54678633,50501.8550846,49057.67863272,49530.47246974
2021-08-24T00:00:00Z,49494.22036739,49862.8281062,47636.24902637,47714.42202791
2021-08-25T00:00:00Z,47690.00983916,49243.68684859,47147.89871995,48998.51954388
2021-08-26T00:00:00Z,48994.07114818,49355.95685557,46405.47161887,46844.4213207
2021-08-27T00:00:00Z,46860.65146331,49144.1729672,46395.04678091,49077.87686885
2021-08-28T00:00:00Z,49092.70002551,49308.20204618,48400.85247632,48914.98318973
2021-08-29T00:00:00Z,48937.1595726,49643.13469928,47881.47019859,48801.76521888
2021-08-30T00:00:00Z,48786.10083099,48903.60331972,46899.76848919,46996.24914373
2021-08-31T00:00:00Z,46962.81490972,48246.31836971,46720.77880892,47142.31010298
2021-09-01T00:00:00Z,47110.661144,49037.1666479,46558.63386592,48853.2088632
2021-09-02T00:00:00Z,48833.41682639,50368.67611,48644.84815853,49283.95153411
2021-09-03T00:00:00Z,49278.89877185,51035.28737691,48387.24423479,50020.37874567
2021-09-04T00:00:00Z,50012.29496287,50545.5829165,49457.09119685,49935.28634873
2021-09-05T00:00:00Z,49947.48815073,51889.88267765,49511.43417836,51783.17298023
2021-09-06T00:00:00Z,51786.82404092,52751.951226,51066.44499887,52688.29456676
2021-09-07T00:00:00Z,52703.33148766,52915.83873153,43293.32272005,46820.70212633
2021-09-08T00:00:00Z,46924.86077939,47340.96125742,44477.3215078,46075.41701771
2021-09-09T00:00:00Z,46055.68349458,47377.42578367,45602.36686636,46385.66188398
2021-09-10T00:00:00Z,46378.48324317,47021.91338244,44241.13201406,44848.5321806
2021-09-11T00:00:00Z,44877.45023109,45985.20111408,44771.33124328,45162.76423316
2021-09-12T00:00:00Z,45155.416384,46393.29732651,44775.75613258,46057.22500998
2021-09-13T00:00:00Z,46039.93099036,46821.40408223,43516.53602862,44957.92962389
2021-09-14T00:00:00Z,44969.38637143,47237.96347327,44748.87855164,47098.91699057
2021-09-15T00:00:00Z,47097.62205539,48442.8087799,46744.7858605,48147.94890553
2021-09-16T00:00:00Z,48161.93346018,48487.43246806,47053.58551275,47771.64928834
2021-09-17T00:00:00Z,47775.11041958,48166.36690144,46791.89152041,47288.45087108
2021-09-18T00:00:00Z,47311.92454148,48791.96477561,47076.15858538,48318.5014062
2021-09-19T00:00:00Z,48306.88880864,48356.16987684,46876.29044131,47245.92057514
2021-09-20T00:00:00Z,47271.54787063,47305.8437971,42568.78659419,42987.24385809
2021-09-21T00:00:00Z,43010.71765117,43608.7452994,39656.41547402,40665.01134112
2021-09-22T00:00:00Z,40763.86466565,43994.82986435,40596.40566514,43575.35831317
2021-09-23T00:00:00Z,43570.35639041,44983.74313768,43115.30525438,44893.32710587
2021-09-24T00:00:00Z,44889.34741286,45126.8453572,40829.96611438,42854.91207468
2021-09-25T00:00:00Z,42849.68376642,42973.11808557,41729.25054244,42707.53305048
2021-09-26T00:00:00Z,42706.16056954,43910.83556376,40826.39617554,43191.4031448
2021-09-27T00:00:00Z,43165.54386528,44322.69111956,42149.98418771,42183.70647597
2021-09-28T00:00:00Z,42154.3434658,42763.77060893,40919.4574057,41046.20853467
2021-09-29T00:00:00Z,41004.00991378,42571.59079227,40815.78146718,41542.32953788
2021-09-30T00:00:00Z,41536.94567098,44093.53840447,41435.81144027,43817.11402106
2021-10-01T00:00:00Z,43815.88447865,48466.35998536,43314.93468427,48161.55527939
2021-10-02T00:00:00Z,48164.90135327,48328.49623138,47479.93179324,47669.70326982
2021-10-03T00:00:00Z,47668.07006906,49174.4536219,47151.00470687,48228.69298988
2021-10-04T00:00:00Z,48218.44544512,49494.76265853,47003.5053586,49245.79878085
2021-10-05T00:00:00Z,49264.03890301,51886.71697432,49090.61482353,51516.55429216
2021-10-06T00:00:00Z,51506.88390191,55690.61050297,50441.12896063,55344.05721133
2021-10-07T00:00:00Z,55319.73716158,55319.73716158,53498.67842944,53792.88164768
2021-10-08T00:00:00Z,53801.25910828,56017.15797089,53683.9425867,53939.15668948
2021-10-09T00:00:00Z,53961.38931733,55459.31518346,53707.47609678,54957.39443774
2021-10-10T00:00:00Z,54959.18752998,56437.0855763,54168.55564472,54700.76110305
2021-10-11T00:00:00Z,54655.74971411,57806.00305447,54473.11932633,57503.39959021
2021-10-12T00:00:00Z,57468.00667853,57633.65541022,54079.10154208,55959.80621081
2021-10-13T00:00:00Z,55984.78205721,57729.19068773,54305.45128997,57379.91880295
2021-10-14T00:00:00Z,57371.6051862,58505.25426509,56893.58990016,57356.55551169
2021-10-15T00:00:00Z,57361.62532377,62822.22222331,56891.76457262,61683.91450428
2021-10-16T00:00:00Z,61731.01293329,62329.09745343,60187.98068925,60869.94140544
2021-10-17T00:00:00Z,60872.81760329,61657.6108062,59101.4095067,61523.40011755
2021-10-18T00:00:00Z,61552.36515156,62601.41057196,59975.41942959,62053.89097867
2021-10-19T00:00:00Z,62032.88775913,64456.71440149,61470.97954153,64262.45173103
2021-10-20T00:00:00Z,64278.33072487,66949.93619244,63548.20127144,66012.36015592
2021-10-21T00:00:00Z,66009.58692072,66619.3478347,62130.51198959,62209.49737339
2021-10-22T00:00:00Z,62198.88539206,63696.2683895,60049.2857144,60693.58307109
2021-10-23T00:00:00Z,60687.12454787,61727.89975814,59727.63722443,61319.72433496
2021-10-24T00:00:00Z,61315.03327446,61467.8331944,59558.25314823,60868.92212872
2021-10-25T00:00:00Z,60867.75638078,63699.11679045,60661.56284416,63080.6807314
2021-10-26T00:00:00Z,63101.13025544,63271.77388641,59886.89768267,60316.60976885
2021-10-27T00:00:00Z,60310.1079888,61466.73476599,58216.08984161,58480.22712232
2021-10-28T00:00:00Z,58478.43730306,62291.82449981,58058.46987289,60595.56036344
2021-10-29T00:00:00Z,60593.91223276,62940.50986099,60280.58574788,62269.6677159
2021-10-30T00:00:00Z,62284.56025279,62352.45996602,60802.84185313,61875.50969194
2021-10-31T00:00:00Z,61972.69870741,62408.27652497,60042.99134,61351.32188612
2021-11-01T00:00:00Z,61352.81694177,62465.45374477,59605.79845496,60941.22209299
2021-11-02T00:00:00Z,60928.36146086,64249.79952859,60688.23199611,63249.21904968
2021-11-03T00:00:00Z,63309.32559313,63538.88867869,60483.15572005,62934.81054299
2021-11-04T00:00:00Z,62933.41016996,63092.5673687,60777.27849661,61446.64514446
2021-11-05T00:00:00Z,61433.42093347,62595.1509109,60791.54981741,61017.7562258
2021-11-06T00:00:00Z,61007.87286954,61585.777705,60129.4772272,61529.80887208
2021-11-07T00:00:00Z,61535.37137655,63303.29411413,61405.55820391,63303.29411413
2021-11-08T00:00:00Z,63384.59472487,67720.66878848,63384.59472487,67547.55771375
2021-11-09T00:00:00Z,67549.9854629,68501.41869901,66365.97113706,66934.80253596
2021-11-10T00:00:00Z,66947.77604409,68944.61722867,63205.89906549,64958.38799018
2021-11-11T00:00:00Z,64870.30933603,65559.88270167,64144.98254381,64824.62168105
2021-11-12T00:00:00Z,64789.23647651,65461.13448636,62326.03644701,64147.5542255
2021-11-13T00:00:00Z,64155.82968365,64942.44462265,63406.14806157,64407.51245539
2021-11-14T00:00:00Z,64426.97286561,65495.30746294,63614.26002911,65495.30746294
2021-11-15T00:00:00Z,65584.00215562,66330.25511094,63459.53409857,63606.53779246
2021-11-16T00:00:00Z,63542.91604532,63542.91604532,58778.4418857,60109.11281579
2021-11-17T00:00:00Z,60074.75055288,60822.04126357,58502.44880657,60376.20090398
2021-11-18T00:00:00Z,60361.08387538,60935.28922675,56543.57185347,56957.77239882
2021-11-19T00:00:00Z,56931.10401246,58384.95855147,55667.63739116,58129.06734005
2021-11-20T00:00:00Z,58119.58797427,59880.55981356,57493.25628306,59752.87271396
2021-11-21T00:00:00Z,59782.38712084,60037.76991752,58591.93926523,58739.86000936
2021-11-22T00:00:00Z,58728.87645324,59274.29614304,55696.17425361,56320.28990224
2021-11-23T00:00:00Z,56285.25586478,57853.89731605,55469.73653456,57580.60674718
2021-11-24T00:00:00Z,57587.57172407,57737.20786782,55927.1803895,57197.18906843
2021-11-25T00:00:00Z,57175.98819482,59418.54434154,57068.05833445,58964.0484385
2021-11-26T00:00:00Z,59001.03575068,59188.21733433,53569.8076904,53706.25091251
2021-11-27T00:00:00Z,53801.47323623,55310.37103708,53674.97177101,54800.73767669
2021-11-28T00:00:00Z,54729.59532937,57457.40250603,53459.32676854,57321.2514153
2021-11-29T00:00:00Z,57391.2014354,58889.43574459,56791.35768751,57834.86669962
